timestamp,open,high,low,close,volume
2022-02-17 19:45:00,14792.18,15285.65,14632.41,15102.54,653.769
2022-02-17 20:00:00,15102.54,15416.28,15077.82,15289.33,1110.3709
2022-02-17 20:15:00,15289.33,16071.14,15078.2,15350.29,806.3718
2022-02-17 20:30:00,15350.29,15626.71,13718.58,14387.22,1149.6981
2022-02-17 20:45:00,14387.22,15866.47,14166.89,15261.58,1207.2055
2022-02-17 21:00:00,15261.58,15846.75,15217.05,15716.32,1132.5393
2022-02-17 21:15:00,15716.32,15897.72,14778.91,15053.7,1191.9319
2022-02-17 21:30:00,15053.7,15632.78,14954.56,15341.7,1196.7055
2022-02-17 21:45:00,15341.7,16405.24,15248.56,16225.69,1089.1245
2022-02-17 22:00:00,16225.69,16318.24,15435.06,15590.22,1324.9675
2022-02-17 22:15:00,15590.22,15800.3,14923.18,15349.52,1225.8298
2022-02-17 22:30:00,15349.52,15626.73,13914.8,14602.34,661.692
2022-02-17 22:45:00,14602.34,14770.7,13894.3,14566.29,965.3099
2022-02-17 23:00:00,14566.29,14876.36,13285.03,13857.33,1367.6882
2022-02-17 23:15:00,13857.33,14782.07,13749.6,14182.13,1111.7221
2022-02-17 23:30:00,14182.13,15237.98,14028.9,14879.25,775.7357
2022-02-17 23:45:00,14879.25,15013.77,14156.11,14448.27,910.0688
2022-02-18 00:00:00,14448.27,14535.45,13493.5,14117.8,757.5266
2022-02-18 00:15:00,14117.8,14268.54,12164.15,12964.49,981.9388
2022-02-18 00:30:00,12964.49,13941.85,12837.34,13517.57,1000.3996
2022-02-18 00:45:00,13517.57,14256.6,13374.06,13862.88,1025.3447
2022-02-18 01:00:00,13862.88,14824.18,13787.45,14637.92,1133.0715
2022-02-18 01:15:00,14637.92,14771.88,13269.9,13617.96,1253.3351
2022-02-18 01:30:00,13617.96,14238.07,13480.69,13733.8,458.8867
2022-02-18 01:45:00,13733.8,14228.38,13609.85,14005.05,571.7108
2022-02-18 02:00:00,14005.05,14098.84,12967.12,13578.41,1059.7706
2022-02-18 02:15:00,13578.41,13764.37,10441.86,11469.81,3385.4162
2022-02-18 02:30:00,11469.81,15965.23,10488.47,14055.56,4299.2204
2022-02-18 02:45:00,14055.56,15206.39,13763.3,14501.71,1263.6968
2022-02-18 03:00:00,14501.71,16505.33,14237.69,15545.04,1706.1638
2022-02-18 03:15:00,15545.04,15896.49,14648.3,15121.29,2987.8477
2022-02-18 03:30:00,15121.29,15568.32,12426.17,14002.93,1030.773
2022-02-18 03:45:00,14002.93,16114.57,13791.63,15410.62,1187.1336
2022-02-18 04:00:00,15410.62,18329.04,14484.43,16561.7,2500.249
2022-02-18 04:15:00,16561.7,16867.97,13389.67,14334.28,1506.0855
2022-02-18 04:30:00,14334.28,15157.53,13811.93,14581.1,2322.4656
2022-02-18 04:45:00,14581.1,14670.74,13588.78,14007.67,3016.3523
2022-02-18 05:00:00,14007.67,14277.49,12267.61,13200.49,2273.8904
2022-02-18 05:15:00,13200.49,15696.36,12914.97,14344.09,2586.7449
2022-02-18 05:30:00,14344.09,15987.33,14131.66,15303.66,2865.2968
2022-02-18 05:45:00,15303.66,18281.13,14609.7,16655.56,847.7664
2022-02-18 06:00:00,16655.56,18316.56,16224.21,16942.17,1220.4732
2022-02-18 06:15:00,16942.17,19120.91,16447.02,18203.36,1248.8738
2022-02-18 06:30:00,18203.36,18712.26,16612.37,17521.61,1954.6801
2022-02-18 06:45:00,17521.61,19212.54,16936.98,17975.15,1591.9349
2022-02-18 07:00:00,17975.15,18367.61,15782.5,16363.73,968.1121
2022-02-18 07:15:00,16363.73,17033.22,12867.55,14172.28,1565.9457
2022-02-18 07:30:00,14172.28,14726.4,13907.25,14183.82,2149.2606
2022-02-18 07:45:00,14183.82,16187.05,14096.81,15828.61,1231.5482
2022-02-18 08:00:00,15828.61,16091.47,13598.8,14336.68,1814.6118
2022-02-18 08:15:00,14336.68,14845.66,14173.99,14525.68,1140.0852
2022-02-18 08:30:00,14525.68,14643.52,13886.65,14218.14,1044.2472
2022-02-18 08:45:00,14218.14,14532.8,13479.63,14005.55,566.199
2022-02-18 09:00:00,14005.55,14291.14,13195.64,13789.93,1402.2636
2022-02-18 09:15:00,13789.93,15690.53,13693.69,15451.17,1648.5921
2022-02-18 09:30:00,15451.17,16987.2,14978.09,16011.45,1011.8912
2022-02-18 09:45:00,16011.45,18136.68,15864.15,17702.08,979.68
2022-02-18 10:00:00,17702.08,17891.33,16807.26,17174.53,581.2124
2022-02-18 10:15:00,17174.53,17385.88,16065.11,16800.79,1579.2821
2022-02-18 10:30:00,16800.79,17266.96,15829.86,16499.88,1126.0661
2022-02-18 10:45:00,16499.88,18321.01,16214.73,17791.95,1424.043
2022-02-18 11:00:00,17791.95,20047.3,17496.01,19306.15,1367.7176
2022-02-18 11:15:00,19306.15,19690.34,17751.97,18481.73,1113.7131
2022-02-18 11:30:00,18481.73,19458.79,18391.61,19285.43,1584.9363
2022-02-18 11:45:00,19285.43,19377.98,18693.56,18902.55,1148.2497
2022-02-18 12:00:00,18902.55,18981.85,17409.26,17681.9,1215.8843
2022-02-18 12:15:00,17681.9,19670.77,17524.87,19419.47,1194.37
2022-02-18 12:30:00,19419.47,19722.8,18890.69,19417.17,1509.9897
2022-02-18 12:45:00,19417.17,20485.37,19135.18,19805.96,836.5628
2022-02-18 13:00:00,19805.96,19887.09,18945.03,19259.28,786.5911
2022-02-18 13:15:00,19259.28,19716.31,18611.92,19189.09,390.3522
2022-02-18 13:30:00,19189.09,19315.93,18687.52,18890.23,1295.2767
2022-02-18 13:45:00,18890.23,19386.18,18739.87,18928.11,384.6956
2022-02-18 14:00:00,18928.11,20229.2,18838.09,19850.88,1226.4257
2022-02-18 14:15:00,19850.88,20670.18,19752.38,20469.86,827.884
2022-02-18 14:30:00,20469.86,20945.3,20413.71,20764.27,960.2478
2022-02-18 14:45:00,20764.27,20919.95,20725.93,20766.51,400.2235
2022-02-18 15:00:00,20766.51,21852.34,20615.57,21415.89,697.8125
2022-02-18 15:15:00,21415.89,21670.6,19590.84,20478.15,1108.359
2022-02-18 15:30:00,20478.15,22233.6,20098.56,21368.76,926.8077
2022-02-18 15:45:00,21368.76,21611.53,19777.75,20432.11,385.8225
2022-02-18 16:00:00,20432.11,20904.07,20350.91,20468.99,1148.9287
2022-02-18 16:15:00,20468.99,20615.09,20131.94,20447.11,1024.7191
2022-02-18 16:30:00,20447.11,20616.06,19150.57,19544.76,1197.7233
2022-02-18 16:45:00,19544.76,21690.48,19250.99,21309.92,538.3792
2022-02-18 17:00:00,21309.92,21994.66,21170.16,21703.61,922.5202
2022-02-18 17:15:00,21703.61,21922.72,20764.75,21448.08,478.6458
2022-02-18 17:30:00,21448.08,21595.58,19892.49,20485.59,835.6315
2022-02-18 17:45:00,20485.59,20798.21,20332.81,20538.38,1329.746
2022-02-18 18:00:00,20538.38,20706.12,18521.56,19260.08,1317.2654
2022-02-18 18:15:00,19260.08,19597.85,19196.5,19429.97,1065.9108
2022-02-18 18:30:00,19429.97,22242.07,19234.41,21821.56,811.4748
2022-02-18 18:45:00,21821.56,21982.5,21199.77,21599.62,962.0709
2022-02-18 19:00:00,21599.62,21878.9,20272.08,21048.73,1326.0739
2022-02-18 19:15:00,21048.73,21891.68,20836.14,21360.2,1171.0651
2022-02-18 19:30:00,21360.2,21482.48,20055.93,20825.23,1203.9831
2022-02-18 19:45:00,20825.23,21005.81,19000.19,19373.09,935.09
2022-02-18 20:00:00,19373.09,21177.18,19166.95,20320.54,1139.632
2022-02-18 20:15:00,20320.54,20470.88,19559.7,19873.92,998.5728
2022-02-18 20:30:00,19873.92,20052.06,18913.39,19574.72,855.1647
2022-02-18 20:45:00,19574.72,20694.21,19464.78,20137.91,1018.7088
2022-02-18 21:00:00,20137.91,21104.05,19785.75,20729.2,976.9022
2022-02-18 21:15:00,20729.2,21594.57,20642.27,21189.75,1201.1138
2022-02-18 21:30:00,21189.75,21522.89,21102.27,21317.67,526.3655
2022-02-18 21:45:00,21317.67,21429.49,20723.96,20960.25,1011.5678
2022-02-18 22:00:00,20960.25,22093.94,20723.35,21733.68,769.3965
2022-02-18 22:15:00,21733.68,22989.25,21385.86,22506.62,1334.6385
2022-02-18 22:30:00,22506.62,22618.37,21638.06,22014.77,661.364
2022-02-18 22:45:00,22014.77,22284.81,21091.76,21523.73,1278.191
2022-02-18 23:00:00,21523.73,21674.17,20738.36,21376.23,526.2872
2022-02-18 23:15:00,21376.23,21588.37,20723.45,21133.65,1337.2078
2022-02-18 23:30:00,21133.65,22298.16,21011.28,21890.83,588.9797
2022-02-18 23:45:00,21890.83,22006.5,21231.95,21541.81,520.365
2022-02-19 00:00:00,21541.81,22031.94,19890.53,20825.55,758.3195
2022-02-19 00:15:00,20825.55,21487.03,20679.57,20892.32,457.5403
2022-02-19 00:30:00,20892.32,21537.73,20800.12,21267.01,554.172
2022-02-19 00:45:00,21267.01,21463.59,19444.74,20358.68,855.3941
2022-02-19 01:00:00,20358.68,22829.15,20179.49,22461.86,813.591
2022-02-19 01:15:00,22461.86,23442.89,22105.78,22911.03,995.4448
2022-02-19 01:30:00,22911.03,23972.64,22809.7,23827.9,1240.4284
2022-02-19 01:45:00,23827.9,24097.83,22253.93,22756.25,1002.7186
2022-02-19 02:00:00,22756.25,24298.22,22492.85,23891.99,889.4058
2022-02-19 02:15:00,23891.99,24164.49,22411.42,23115.31,745.9146
2022-02-19 02:30:00,23115.31,23235.59,22733.82,23034.59,353.4348
2022-02-19 02:45:00,23034.59,23239.88,22428.93,23033.06,792.6685
2022-02-19 03:00:00,23033.06,24796.89,22873.37,24167.82,1288.5139
2022-02-19 03:15:00,24167.82,24362.83,23268.99,23642.52,1328.466
2022-02-19 03:30:00,23642.52,24186.88,23532.64,23919.65,789.5357
2022-02-19 03:45:00,23919.65,24111.45,22418.56,22775.32,1194.6217
2022-02-19 04:00:00,22775.32,22945.94,21814.74,22250.49,748.7773
2022-02-19 04:15:00,22250.49,22377.2,21261.15,21705.27,413.5058
2022-02-19 04:30:00,21705.27,23426.68,21350.4,22880.54,519.8582
2022-02-19 04:45:00,22880.54,23306.61,22318.95,22825.4,996.3151
2022-02-19 05:00:00,22825.4,25532.98,22691.99,24746.0,1154.4264
2022-02-19 05:15:00,24746.0,25067.22,22662.8,23710.21,1004.6964
2022-02-19 05:30:00,23710.21,24036.35,22571.85,23310.78,662.18
2022-02-19 05:45:00,23310.78,23715.11,20748.51,21560.4,679.5392
2022-02-19 06:00:00,21560.4,21931.79,20203.86,20863.59,553.157
2022-02-19 06:15:00,20863.59,21229.73,19617.67,20347.6,381.2603
2022-02-19 06:30:00,20347.6,21384.32,19983.48,20772.42,1421.6122
2022-02-19 06:45:00,20772.42,20985.33,17502.23,18417.12,1406.8128
2022-02-19 07:00:00,18417.12,18616.47,16517.75,16921.17,365.9209
2022-02-19 07:15:00,16921.17,18074.73,16849.45,17793.66,1061.7527
2022-02-19 07:30:00,17793.66,17960.51,16419.21,16682.99,1319.9584
2022-02-19 07:45:00,16682.99,17670.36,16413.67,16828.16,861.4682
2022-02-19 08:00:00,16828.16,18212.93,16384.98,17304.88,890.9342
2022-02-19 08:15:00,17304.88,18342.18,17207.15,17629.41,1023.6703
2022-02-19 08:30:00,17629.41,18442.71,17362.64,17910.05,463.886
2022-02-19 08:45:00,17910.05,18152.69,17082.34,17603.71,1068.3234
2022-02-19 09:00:00,17603.71,18339.95,17447.61,17964.89,1039.2249
2022-02-19 09:15:00,17964.89,18772.74,17672.49,18462.39,1055.7883
2022-02-19 09:30:00,18462.39,20795.9,18338.07,20146.89,354.5786
2022-02-19 09:45:00,20146.89,20647.04,20001.04,20378.15,642.3359
2022-02-19 10:00:00,20378.15,20446.8,19477.26,19873.18,678.9762
2022-02-19 10:15:00,19873.18,21399.92,19770.45,20918.28,383.6464
2022-02-19 10:30:00,20918.28,22214.14,20678.96,21386.62,861.8093
2022-02-19 10:45:00,21386.62,22855.88,21247.44,22242.26,954.8704
2022-02-19 11:00:00,22242.26,23771.0,21955.82,22792.96,1069.0717
2022-02-19 11:15:00,22792.96,23842.15,22459.82,23346.99,737.2761
2022-02-19 11:30:00,23346.99,24070.41,23147.66,23705.06,1398.1072
2022-02-19 11:45:00,23705.06,25454.66,23431.4,24697.93,1120.7115
2022-02-19 12:00:00,24697.93,25036.86,23030.3,23608.55,639.1457
2022-02-19 12:15:00,23608.55,25175.18,23202.29,24228.99,1010.1352
2022-02-19 12:30:00,24228.99,24960.44,24023.57,24371.68,409.9152
2022-02-19 12:45:00,24371.68,24709.76,21467.54,22523.59,874.2108
2022-02-19 13:00:00,22523.59,22689.09,21478.03,22126.64,645.4291
2022-02-19 13:15:00,22126.64,22307.59,20722.82,21816.56,1196.8506
2022-02-19 13:30:00,21816.56,21938.83,20900.19,21774.44,676.5999
2022-02-19 13:45:00,21774.44,23511.78,21325.81,22707.36,709.7132
2022-02-19 14:00:00,22707.36,22804.35,21848.57,22328.23,841.0373
2022-02-19 14:15:00,22328.23,22611.69,20002.65,20639.42,787.7288
2022-02-19 14:30:00,20639.42,21068.48,19314.3,20084.7,1387.9133
2022-02-19 14:45:00,20084.7,21665.85,19938.76,21305.65,861.5334
2022-02-19 15:00:00,21305.65,21482.67,20227.35,20656.96,1295.9248
2022-02-19 15:15:00,20656.96,20736.99,19818.38,20408.02,1108.0471
2022-02-19 15:30:00,20408.02,21985.31,20191.24,21060.85,948.0078
2022-02-19 15:45:00,21060.85,21920.0,20957.37,21438.55,1026.8217
2022-02-19 16:00:00,21438.55,21621.01,19746.63,20215.24,804.3723
2022-02-19 16:15:00,20215.24,20391.72,19358.07,19874.69,1288.6556
2022-02-19 16:30:00,19874.69,20874.01,19592.58,20506.45,834.4305
2022-02-19 16:45:00,20506.45,20589.96,19192.22,19861.51,996.7426
2022-02-19 17:00:00,19861.51,20211.33,19770.19,20023.03,475.3761
2022-02-19 17:15:00,20023.03,20271.29,19467.46,20019.08,1132.2834
2022-02-19 17:30:00,20019.08,20719.95,19652.8,20113.21,372.9363
2022-02-19 17:45:00,20113.21,21460.5,19964.18,20689.53,506.9909
2022-02-19 18:00:00,20689.53,21919.31,20369.94,21226.4,1164.2198
2022-02-19 18:15:00,21226.4,21853.97,21013.69,21542.82,1176.0373
2022-02-19 18:30:00,21542.82,21660.67,18799.88,19545.31,588.4089
2022-02-19 18:45:00,19545.31,19686.47,18572.51,19167.87,726.6695
2022-02-19 19:00:00,19167.87,19951.07,19017.8,19641.23,417.798
2022-02-19 19:15:00,19641.23,20238.11,19333.18,19748.03,706.0347
2022-02-19 19:30:00,19748.03,19822.98,18306.47,18607.4,767.1841
2022-02-19 19:45:00,18607.4,18783.24,17264.23,17991.01,1208.0324
2022-02-19 20:00:00,17991.01,20158.39,17547.78,19475.94,573.1328
2022-02-19 20:15:00,19475.94,21142.97,18429.0,19553.42,1688.2792
2022-02-19 20:30:00,19553.42,22049.76,19260.96,20424.9,1154.906
2022-02-19 20:45:00,20424.9,20930.97,14470.42,15622.83,2201.6721
2022-02-19 21:00:00,15622.83,16849.91,15514.6,16202.65,2037.271
2022-02-19 21:15:00,16202.65,16538.04,15227.9,15695.5,2134.2302
2022-02-19 21:30:00,15695.5,16032.15,14731.54,15319.49,2256.554
2022-02-19 21:45:00,15319.49,15443.47,11989.23,12304.65,1536.8772
2022-02-19 22:00:00,12304.65,12405.27,11267.79,12025.92,2250.4101
2022-02-19 22:15:00,12025.92,14268.24,11779.79,13646.2,2089.9934
2022-02-19 22:30:00,13646.2,16339.35,13011.45,15179.7,2595.9247
2022-02-19 22:45:00,15179.7,15489.93,13829.22,14597.28,2341.8207
2022-02-19 23:00:00,14597.28,14829.78,13362.65,13985.95,782.8333
2022-02-19 23:15:00,13985.95,14441.08,12780.38,13400.08,1559.1293
2022-02-19 23:30:00,13400.08,13595.81,11954.21,12704.84,1186.6743
2022-02-19 23:45:00,12704.84,12837.99,10824.18,11268.46,2220.8629
2022-02-20 00:00:00,11268.46,12253.35,10949.73,11601.61,611.4103
2022-02-20 00:15:00,11601.61,13499.26,11294.5,12945.22,2021.0522
2022-02-20 00:30:00,12945.22,13041.32,12450.71,12683.41,1291.5835
2022-02-20 00:45:00,12683.41,13692.14,12587.87,13187.37,1082.0817
2022-02-20 01:00:00,13187.37,14775.44,12937.98,13776.44,874.9302
2022-02-20 01:15:00,13776.44,13878.13,13433.98,13640.16,2078.5522
2022-02-20 01:30:00,13640.16,14688.72,13398.63,13938.81,1842.401
2022-02-20 01:45:00,13938.81,14204.18,12870.07,13495.82,1798.9943
2022-02-20 02:00:00,13495.82,13651.92,11569.66,12460.19,724.8765
2022-02-20 02:15:00,12460.19,12529.55,11770.89,11975.69,1019.1323
2022-02-20 02:30:00,11975.69,13542.2,11714.21,12742.77,567.0066
2022-02-20 02:45:00,12742.77,13558.12,12645.56,12844.02,965.1714
2022-02-20 03:00:00,12844.02,13118.0,11290.75,11679.73,794.7537
2022-02-20 03:15:00,11679.73,12355.4,11423.11,11804.09,1484.5308
2022-02-20 03:30:00,11804.09,11977.7,11329.02,11674.2,761.2731
2022-02-20 03:45:00,11674.2,12006.08,11603.56,11854.11,1374.7298
2022-02-20 04:00:00,11854.11,12590.95,11744.64,12386.82,1539.4755
2022-02-20 04:15:00,12386.82,12778.39,12319.71,12634.28,520.9489
2022-02-20 04:30:00,12634.28,12840.26,11112.27,11475.67,1454.045
2022-02-20 04:45:00,11475.67,12033.35,11231.08,11649.86,1031.697
2022-02-20 05:00:00,11649.86,11902.06,11596.56,11813.84,866.0939
2022-02-20 05:15:00,11813.84,11867.03,11484.08,11718.9,802.7979
2022-02-20 05:30:00,11718.9,12198.98,11662.78,11861.09,851.6552
2022-02-20 05:45:00,11861.09,11959.5,11478.18,11794.48,357.751
2022-02-20 06:00:00,11794.48,12021.96,10572.8,10990.4,420.2878
2022-02-20 06:15:00,10990.4,11052.87,9918.64,10311.94,1130.3551
2022-02-20 06:30:00,10311.94,10934.94,10161.36,10531.43,766.0221
2022-02-20 06:45:00,10531.43,10703.78,9937.63,10196.99,527.5951
2022-02-20 07:00:00,10196.99,10298.82,9298.07,9576.19,945.7045
2022-02-20 07:15:00,9576.19,9591.89,8973.05,9081.33,901.4898
2022-02-20 07:30:00,9081.33,9195.63,8338.37,8626.47,824.6469
2022-02-20 07:45:00,8626.47,8679.42,8046.81,8384.06,801.3188
2022-02-20 08:00:00,8384.06,8445.92,7882.0,8034.3,737.3335
2022-02-20 08:15:00,8034.3,8639.94,7975.78,8394.77,384.3541
2022-02-20 08:30:00,8394.77,8476.32,7568.63,7866.12,688.4882
2022-02-20 08:45:00,7866.12,7882.1,7555.94,7672.23,839.4156
2022-02-20 09:00:00,7672.23,8012.92,7596.73,7718.58,769.7764
2022-02-20 09:15:00,7718.58,7766.5,7592.25,7710.75,614.0687
2022-02-20 09:30:00,7710.75,8219.28,7616.29,8013.26,333.2129
2022-02-20 09:45:00,8013.26,8266.34,7995.46,8183.51,373.293
2022-02-20 10:00:00,8183.51,8242.22,7614.29,7753.83,1086.6121
2022-02-20 10:15:00,7753.83,7812.26,7402.04,7558.0,1022.0474
2022-02-20 10:30:00,7558.0,7575.19,7236.89,7332.18,450.2161
2022-02-20 10:45:00,7332.18,7350.01,7139.85,7235.44,1288.8068
2022-02-20 11:00:00,7235.44,7581.93,7159.0,7346.62,357.8308
2022-02-20 11:15:00,7346.62,7398.12,6749.32,7018.0,656.8795
2022-02-20 11:30:00,7018.0,7343.28,6982.01,7188.18,903.5669
2022-02-20 11:45:00,7188.18,7457.16,7125.34,7271.48,730.3386
2022-02-20 12:00:00,7271.48,7310.75,6984.35,7148.26,1381.2123
2022-02-20 12:15:00,7148.26,7626.41,7107.89,7549.37,1071.7439
2022-02-20 12:30:00,7549.37,8049.7,7509.89,7927.4,1174.4648
2022-02-20 12:45:00,7927.4,8164.73,7900.26,8097.52,814.0847
2022-02-20 13:00:00,8097.52,8161.82,7736.46,7899.69,1142.8519
2022-02-20 13:15:00,7899.69,8315.45,7799.43,8000.84,906.4462
2022-02-20 13:30:00,8000.84,8271.05,7955.65,8160.07,890.74
2022-02-20 13:45:00,8160.07,8213.81,7929.58,8147.95,605.1616
2022-02-20 14:00:00,8147.95,8533.74,8036.59,8315.49,1032.3214
2022-02-20 14:15:00,8315.49,8345.73,7810.65,7948.64,355.3456
2022-02-20 14:30:00,7948.64,8224.34,7896.01,8043.36,937.7297
2022-02-20 14:45:00,8043.36,8688.5,7923.09,8466.16,734.0894
2022-02-20 15:00:00,8466.16,8760.69,8341.69,8582.64,854.2334
2022-02-20 15:15:00,8582.64,9164.97,8462.3,8943.93,420.4472
2022-02-20 15:30:00,8943.93,9644.94,8885.95,9251.88,960.2811
2022-02-20 15:45:00,9251.88,9405.16,9196.31,9321.35,1066.8304
2022-02-20 16:00:00,9321.35,9693.25,9230.74,9350.51,425.5229
2022-02-20 16:15:00,9350.51,9425.14,8985.87,9205.22,626.5344
2022-02-20 16:30:00,9205.22,9239.53,8475.15,8643.7,1236.2482
2022-02-20 16:45:00,8643.7,8766.6,8568.31,8651.59,666.536
2022-02-20 17:00:00,8651.59,8962.11,8631.79,8870.94,717.7289
2022-02-20 17:15:00,8870.94,9289.45,8766.46,9000.43,1165.6982
2022-02-20 17:30:00,9000.43,9505.21,8910.43,9093.37,580.6733
2022-02-20 17:45:00,9093.37,9561.93,9059.63,9462.01,978.401
2022-02-20 18:00:00,9462.01,9496.03,9350.71,9454.01,1080.3744
2022-02-20 18:15:00,9454.01,10319.48,9317.93,10052.77,657.3374
2022-02-20 18:30:00,10052.77,10718.48,9905.81,10280.63,3017.6946
2022-02-20 18:45:00,10280.63,10512.76,7538.95,8801.72,957.5676
2022-02-20 19:00:00,8801.72,9617.42,8740.84,9387.04,2174.0185
2022-02-20 19:15:00,9387.04,10523.64,8996.88,9929.72,2224.1036
2022-02-20 19:30:00,9929.72,11330.74,9655.92,10506.13,867.6645
2022-02-20 19:45:00,10506.13,11272.82,10374.62,10988.47,765.223
2022-02-20 20:00:00,10988.47,11130.76,10001.85,10729.03,1350.1585
2022-02-20 20:15:00,10729.03,11072.88,8869.27,9656.37,1454.3395
2022-02-20 20:30:00,9656.37,10343.34,9574.68,10086.59,1175.1605
2022-02-20 20:45:00,10086.59,10315.9,8759.39,9237.05,2481.7187
2022-02-20 21:00:00,9237.05,10187.0,9106.78,9701.66,2130.7375
2022-02-20 21:15:00,9701.66,10475.94,9420.96,9850.04,1756.0377
2022-02-20 21:30:00,9850.04,10681.36,9783.64,10490.95,1184.5349
2022-02-20 21:45:00,10490.95,10629.09,9660.9,9995.65,2070.4511
2022-02-20 22:00:00,9995.65,10691.99,9739.02,10155.53,1080.8913
2022-02-20 22:15:00,10155.53,11540.04,10021.09,11024.28,1745.3298
2022-02-20 22:30:00,11024.28,12779.69,10700.88,12061.86,2015.3696
2022-02-20 22:45:00,12061.86,12947.98,11928.39,12731.61,927.4725
2022-02-20 23:00:00,12731.61,13125.35,11239.62,11939.15,2011.9681
2022-02-20 23:15:00,11939.15,12361.88,11300.62,11822.82,747.3914
2022-02-20 23:30:00,11822.82,12710.06,11744.61,12143.26,1812.6173
2022-02-20 23:45:00,12143.26,14077.39,11954.19,13177.65,1283.0129
2022-02-21 00:00:00,13177.65,13463.62,13136.33,13225.88,1093.2807
2022-02-21 00:15:00,13225.88,13442.88,11996.44,12420.33,1302.2589
2022-02-21 00:30:00,12420.33,12520.45,11303.91,11729.99,1793.9426
2022-02-21 00:45:00,11729.99,11886.3,10987.57,11550.24,1048.9834
2022-02-21 01:00:00,11550.24,12258.32,11412.61,11980.34,923.884
2022-02-21 01:15:00,11980.34,14128.97,11824.35,13336.26,1433.4396
2022-02-21 01:30:00,13336.26,14569.8,13113.17,14050.94,1639.8924
2022-02-21 01:45:00,14050.94,15131.65,13903.84,14555.78,959.139
2022-02-21 02:00:00,14555.78,14905.25,12329.9,12902.43,1397.9736
2022-02-21 02:15:00,12902.43,13314.8,12815.41,13114.64,735.7547
2022-02-21 02:30:00,13114.64,15168.34,12852.93,14584.97,612.0506
2022-02-21 02:45:00,14584.97,14800.73,14037.97,14460.21,721.3458
2022-02-21 03:00:00,14460.21,14565.1,13581.87,14044.67,944.2187
2022-02-21 03:15:00,14044.67,14856.41,13955.95,14656.15,632.028
2022-02-21 03:30:00,14656.15,15660.15,14458.23,15261.14,1470.6182
2022-02-21 03:45:00,15261.14,16604.26,15058.86,16011.31,982.1188
2022-02-21 04:00:00,16011.31,16351.05,15263.24,15937.47,932.3542
